Date,Open,High,Low,Close
2024-01-08,2.1775,2.2065,2.119,2.1285
2024-01-09,2.1715,2.1975,2.16,2.185
2024-01-10,2.1725,2.2145,2.1585,2.2145
2024-01-11,2.1925,2.2235,2.165,2.2025
2024-01-12,2.1675,2.186,2.13,2.1585
2024-01-15,2.185,2.217,2.1665,2.1935
2024-01-16,2.204,2.248,2.1735,2.2475
2024-01-17,2.2715,2.2915,2.2225,2.2755
2024-01-18,2.2765,2.328,2.263,2.32
2024-01-19,2.3015,2.325,2.2765,2.297
2024-01-22,2.277,2.2855,2.243,2.263
2024-01-23,2.313,2.3555,2.2995,2.3515
2024-01-24,2.3275,2.3445,2.293,2.3345
2024-01-25,2.3395,2.37,2.278,2.291
2024-01-26,2.252,2.313,2.248,2.295
2024-01-29,2.2595,2.269,2.227,2.2345
2024-01-30,2.227,2.2925,2.2225,2.2705
2024-01-31,2.2095,2.24,2.153,2.1605
2024-02-01,2.186,2.216,2.1185,2.1555
2024-02-02,2.183,2.246,2.152,2.2385
2024-02-05,2.27,2.332,2.2665,2.304
2024-02-06,2.3,2.342,2.2765,2.2785
2024-02-07,2.28,2.321,2.2725,2.32
2024-02-08,2.3155,2.364,2.2935,2.364
2024-02-09,2.38,2.389,2.3335,2.373
2024-02-12,2.3535,2.3735,2.3325,2.3545
2024-02-13,2.3645,2.4145,2.332,2.401
2024-02-14,2.3835,2.3835,2.321,2.322
2024-02-15,2.305,2.3645,2.291,2.354
2024-02-16,2.3775,2.421,2.374,2.3945
2024-02-19,2.4025,2.416,2.386,2.4145
2024-02-20,2.3955,2.4015,2.3575,2.3765
2024-02-21,2.392,2.456,2.3665,2.4465
2024-02-22,2.45,2.5,2.411,2.435
2024-02-23,2.441,2.478,2.362,2.362
2024-02-26,2.3525,2.4455,2.348,2.4395
2024-02-27,2.425,2.4685,2.4105,2.463
2024-02-28,2.4595,2.468,2.4365,2.458
2024-02-29,2.435,2.5115,2.3985,2.4205
2024-03-01,2.44,2.4705,2.391,2.4145
2024-03-04,2.4185,2.4265,2.3825,2.391
2024-03-05,2.366,2.3795,2.2915,2.321
2024-03-06,2.3255,2.3605,2.3095,2.3175
2024-03-07,2.329,2.3485,2.249,2.3045
2024-03-08,2.278,2.292,2.2325,2.2655
2024-03-11,2.25,2.317,2.24,2.301
2024-03-12,2.2965,2.341,2.2745,2.33
2024-03-13,2.302,2.368,2.3005,2.366
2024-03-14,2.3745,2.4305,2.3565,2.4235
2024-03-15,2.4505,2.4525,2.422,2.44
2024-03-18,2.437,2.4665,2.435,2.4575
2024-03-19,2.4515,2.4585,2.427,2.45
2024-03-20,2.419,2.437,2.404,2.4305
2024-03-21,2.4335,2.4395,2.3755,2.4035
2024-03-22,2.3815,2.382,2.314,2.3225
2024-03-25,2.3265,2.3745,2.316,2.3715
2024-03-26,2.362,2.372,2.338,2.347
2024-03-27,2.355,2.355,2.288,2.291
2024-03-28,2.292,2.325,2.288,2.293
2024-04-02,2.35,2.4305,2.333,2.3975
2024-04-03,2.386,2.4295,2.3595,2.3945
2024-04-04,2.377,2.3925,2.3385,2.3605
2024-04-05,2.343,2.4055,2.337,2.397
2024-04-08,2.4325,2.4555,2.4265,2.434
2024-04-09,2.426,2.4345,2.3595,2.3695
2024-04-10,2.376,2.44,2.341,2.4335
2024-04-11,2.454,2.4815,2.415,2.4625
2024-04-12,2.4295,2.439,2.317,2.358
2024-04-15,2.3885,2.453,2.3825,2.4395
2024-04-16,2.438,2.5105,2.4265,2.486
2024-04-17,2.4845,2.4955,2.451,2.465
2024-04-18,2.4385,2.501,2.432,2.4975
2024-04-19,2.458,2.5225,2.445,2.5025
2024-04-22,2.52,2.5525,2.4845,2.485
2024-04-23,2.4775,2.5265,2.471,2.5015
2024-04-24,2.529,2.598,2.516,2.5865
2024-04-25,2.5855,2.6455,2.567,2.63
2024-04-26,2.602,2.617,2.551,2.573
2024-04-29,2.5555,2.562,2.5055,2.5315
2024-04-30,2.5315,2.5955,2.5215,2.583
2024-05-02,2.5535,2.583,2.529,2.542
2024-05-03,2.532,2.5425,2.451,2.495
2024-05-06,2.448,2.477,2.438,2.467
2024-05-07,2.4525,2.461,2.4155,2.4195
2024-05-08,2.4425,2.473,2.4305,2.4615
2024-05-09,2.48,2.5055,2.4675,2.4935
2024-05-10,2.4665,2.5225,2.457,2.519
2024-05-13,2.5035,2.5225,2.483,2.5075
2024-05-14,2.503,2.552,2.482,2.547
2024-05-15,2.522,2.525,2.4175,2.423
2024-05-16,2.4095,2.46,2.403,2.46
2024-05-17,2.461,2.518,2.4595,2.514
2024-05-20,2.527,2.5395,2.5055,2.5275
2024-05-21,2.5235,2.5285,2.4875,2.4985
2024-05-22,2.553,2.555,2.518,2.5335
2024-05-23,2.5325,2.6095,2.5115,2.594
2024-05-24,2.585,2.617,2.57,2.5835
2024-05-27,2.582,2.5965,2.531,2.5465
2024-05-28,2.545,2.595,2.536,2.591
2024-05-29,2.6245,2.6915,2.6005,2.69
2024-05-30,2.6715,2.6895,2.6495,2.6505
2024-05-31,2.659,2.705,2.6355,2.6635
2024-06-03,2.646,2.6565,2.57,2.5785
2024-06-04,2.573,2.575,2.504,2.5325
2024-06-05,2.5445,2.553,2.4935,2.5095
2024-06-06,2.5175,2.574,2.5115,2.5465
2024-06-07,2.5595,2.634,2.548,2.6155
2024-06-10,2.631,2.6795,2.6185,2.6725
2024-06-11,2.6615,2.676,2.6165,2.6215
2024-06-12,2.6065,2.614,2.5255,2.529
2024-06-13,2.541,2.559,2.4605,2.4675
2024-06-14,2.4305,2.443,2.3405,2.3595
2024-06-17,2.364,2.4345,2.355,2.4105
2024-06-18,2.411,2.436,2.381,2.3935
2024-06-19,2.3715,2.4245,2.3695,2.404
2024-06-20,2.416,2.4495,2.407,2.427
2024-06-21,2.3975,2.412,2.353,2.4065
2024-06-24,2.403,2.4305,2.3865,2.4165
2024-06-25,2.396,2.4155,2.3775,2.4075
2024-06-26,2.414,2.454,2.4125,2.45
2024-06-27,2.459,2.4805,2.435,2.4475
2024-06-28,2.447,2.497,2.4315,2.497
2024-07-01,2.5315,2.607,2.531,2.6045
2024-07-02,2.5825,2.6115,2.5705,2.5995
2024-07-03,2.5965,2.6145,2.5415,2.5595
2024-07-04,2.568,2.586,2.562,2.583
2024-07-05,2.568,2.5785,2.5275,2.53
2024-07-08,2.551,2.5645,2.51,2.5145
2024-07-09,2.529,2.561,2.5255,2.553
2024-07-10,2.548,2.548,2.512,2.5305
2024-07-11,2.5365,2.557,2.4605,2.4615
2024-07-12,2.492,2.523,2.482,2.494
2024-07-15,2.4925,2.5085,2.466,2.47
2024-07-16,2.456,2.457,2.4155,2.4245
2024-07-17,2.4245,2.4445,2.407,2.4185
2024-07-18,2.418,2.449,2.4,2.4305
2024-07-19,2.424,2.474,2.4175,2.4655
2024-07-22,2.449,2.494,2.446,2.493
2024-07-23,2.4915,2.4945,2.433,2.4365
2024-07-24,2.427,2.453,2.407,2.4425
2024-07-25,2.4455,2.4495,2.3895,2.4175
2024-07-26,2.441,2.4585,2.389,2.4055
2024-07-29,2.3885,2.3885,2.343,2.3565
2024-07-30,2.3415,2.3685,2.331,2.338
2024-07-31,2.326,2.334,2.299,2.301
2024-08-01,2.284,2.3,2.231,2.2415
2024-08-02,2.2095,2.2255,2.1485,2.1735
2024-08-05,2.112,2.1905,2.0755,2.1865
2024-08-06,2.2115,2.225,2.1375,2.198
2024-08-07,2.2125,2.287,2.21,2.267
2024-08-08,2.241,2.2815,2.215,2.265
2024-08-09,2.2495,2.2615,2.2155,2.224
2024-08-12,2.2465,2.2505,2.2185,2.2245
2024-08-13,2.2255,2.231,2.1765,2.183
2024-08-14,2.1815,2.216,2.1665,2.1785
2024-08-15,2.1795,2.265,2.1745,2.2615
2024-08-16,2.246,2.2575,2.211,2.2465
2024-08-19,2.2315,2.262,2.2135,2.2445
2024-08-20,2.2495,2.2495,2.2085,2.2135
2024-08-21,2.219,2.2235,2.1865,2.188
2024-08-22,2.1935,2.2465,2.176,2.243
2024-08-23,2.2395,2.26,2.215,2.224
2024-08-26,2.222,2.2645,2.222,2.246
2024-08-27,2.251,2.2985,2.242,2.2875
2024-08-28,2.2735,2.2755,2.2315,2.2585
2024-08-29,2.27,2.284,2.2205,2.272
2024-08-30,2.2715,2.298,2.251,2.298
2024-09-02,2.3215,2.346,2.3175,2.336
2024-09-03,2.3235,2.3405,2.2575,2.2755
2024-09-04,2.2435,2.251,2.2015,2.225
2024-09-05,2.207,2.234,2.1915,2.2065
2024-09-06,2.1795,2.216,2.146,2.1715
2024-09-09,2.217,2.238,2.1645,2.1665
2024-09-10,2.178,2.185,2.1275,2.128
2024-09-11,2.113,2.156,2.0845,2.112
2024-09-12,2.121,2.159,2.0965,2.152
2024-09-13,2.129,2.16,2.1085,2.148
2024-09-16,2.1345,2.1595,2.117,2.1215
2024-09-17,2.1095,2.147,2.0885,2.143
2024-09-18,2.1465,2.195,2.145,2.189
2024-09-19,2.1955,2.2175,2.181,2.197
2024-09-20,2.1965,2.2245,2.1685,2.206
2024-09-23,2.196,2.203,2.1415,2.1525
2024-09-24,2.1535,2.196,2.13,2.145
2024-09-25,2.1435,2.1915,2.133,2.173
2024-09-26,2.173,2.1815,2.1245,2.181
2024-09-27,2.151,2.161,2.109,2.13
2024-09-30,2.134,2.1745,2.1125,2.1225
2024-10-01,2.116,2.116,2.0095,2.0345
2024-10-02,2.0505,2.114,2.0505,2.09
2024-10-03,2.109,2.1555,2.109,2.1435
2024-10-04,2.17,2.2395,2.1625,2.208
2024-10-07,2.2325,2.259,2.2295,2.255
2024-10-08,2.241,2.2635,2.2335,2.2425
2024-10-09,2.2285,2.259,2.2245,2.2565
2024-10-10,2.2755,2.286,2.251,2.254
2024-10-11,2.249,2.2985,2.249,2.264
2024-10-14,2.254,2.291,2.252,2.2745
2024-10-15,2.235,2.251,2.217,2.2215
2024-10-16,2.188,2.2085,2.174,2.1835
2024-10-17,2.205,2.2215,2.1825,2.208
2024-10-18,2.22,2.2215,2.1765,2.1825
2024-10-21,2.1935,2.282,2.193,2.282
2024-10-22,2.3105,2.333,2.281,2.317
2024-10-23,2.307,2.33,2.298,2.306
2024-10-24,2.28,2.288,2.2395,2.2655
2024-10-25,2.2545,2.295,2.244,2.291
2024-10-28,2.335,2.338,2.2515,2.2855
2024-10-29,2.282,2.341,2.282,2.3375
2024-10-30,2.3015,2.3885,2.285,2.3885
2024-10-31,2.4125,2.4465,2.38,2.387
2024-11-01,2.4015,2.419,2.35,2.405
2024-11-04,2.4065,2.437,2.377,2.393
2024-11-05,2.4085,2.439,2.4005,2.4245
2024-11-06,2.3695,2.431,2.3635,2.4045
2024-11-07,2.417,2.4965,2.4095,2.4455
2024-11-08,2.4005,2.408,2.355,2.3635
2024-11-11,2.322,2.3635,2.3105,2.325
2024-11-12,2.3425,2.361,2.299,2.361
2024-11-13,2.389,2.406,2.356,2.388
2024-11-14,2.411,2.4175,2.335,2.3375
2024-11-15,2.3475,2.3825,2.321,2.3495
2024-11-18,2.3525,2.407,2.3525,2.37
2024-11-19,2.332,2.3535,2.2675,2.3375
2024-11-20,2.367,2.388,2.3345,2.3495
2024-11-21,2.365,2.368,2.2925,2.3145
2024-11-22,2.33,2.344,2.2335,2.241
2024-11-25,2.2295,2.256,2.1965,2.2085
2024-11-26,2.216,2.22,2.185,2.186
2024-11-27,2.1445,2.182,2.135,2.159
2024-11-28,2.1525,2.1645,2.121,2.1255
2024-11-29,2.1115,2.1225,2.081,2.081
2024-12-02,2.061,2.067,2.03,2.03
2024-12-03,2.0435,2.075,2.029,2.0535
2024-12-04,2.0785,2.0995,2.0465,2.06
2024-12-05,2.0515,2.1215,2.0505,2.11
2024-12-06,2.1,2.128,2.087,2.1065
2024-12-09,2.0975,2.121,2.0905,2.121
2024-12-10,2.1325,2.1425,2.0985,2.1185
2024-12-11,2.1105,2.1325,2.091,2.126
2024-12-12,2.152,2.2035,2.121,2.2035
2024-12-13,2.201,2.2555,2.201,2.2545
2024-12-16,2.239,2.258,2.226,2.244
2024-12-17,2.2515,2.2575,2.2155,2.2285
2024-12-18,2.2345,2.2595,2.2305,2.2435
2024-12-19,2.2915,2.321,2.274,2.3045
2024-12-20,2.296,2.314,2.2715,2.2835
2024-12-23,2.3155,2.3285,2.2965,2.3175
2024-12-27,2.352,2.4005,2.352,2.3945
2024-12-30,2.3905,2.4025,2.343,2.364
2025-01-02,2.359,2.3765,2.3085,2.375
2025-01-03,2.3525,2.4265,2.3525,2.4215
2025-01-06,2.447,2.4675,2.427,2.443
2025-01-07,2.444,2.4885,2.4385,2.481
2025-01-08,2.4795,2.5285,2.4755,2.5175
2025-01-09,2.537,2.5415,2.509,2.538
2025-01-10,2.556,2.596,2.5485,2.5675
2025-01-13,2.5945,2.6105,2.5745,2.5905
2025-01-14,2.5675,2.6275,2.5635,2.6255
2025-01-15,2.596,2.6145,2.5115,2.533
2025-01-16,2.5365,2.5685,2.512,2.52
2025-01-17,2.4985,2.5105,2.4795,2.5055
2025-01-20,2.4915,2.5225,2.4885,2.5015
2025-01-21,2.4835,2.5085,2.469,2.483
2025-01-22,2.486,2.5045,2.457,2.5035
2025-01-23,2.4935,2.5355,2.489,2.5215
2025-01-24,2.515,2.5675,2.5035,2.542
2025-01-27,2.4925,2.523,2.4645,2.5035
2025-01-28,2.541,2.5645,2.534,2.561
2025-01-29,2.5355,2.5835,2.525,2.582
2025-01-30,2.556,2.556,2.495,2.5175
2025-01-31,2.5115,2.5205,2.452,2.4565
2025-02-03,2.4225,2.434,2.3595,2.385
2025-02-04,2.4245,2.4325,2.389,2.396
2025-02-05,2.3745,2.38,2.3445,2.3645
2025-02-06,2.3715,2.3925,2.355,2.3765
2025-02-07,2.3735,2.408,2.3575,2.3705
2025-02-10,2.368,2.3845,2.3495,2.3595
2025-02-11,2.385,2.4365,2.38,2.4295
2025-02-12,2.4455,2.487,2.4345,2.4775
2025-02-13,2.4765,2.477,2.412,2.4175
2025-02-14,2.425,2.4435,2.4125,2.4305
2025-02-17,2.4905,2.4995,2.4755,2.4875
2025-02-18,2.514,2.5165,2.4885,2.493
2025-02-19,2.5125,2.5565,2.511,2.5565
2025-02-20,2.5465,2.5625,2.5295,2.5335
2025-02-21,2.5215,2.522,2.46,2.4685
2025-02-24,2.471,2.4985,2.4525,2.4765
2025-02-25,2.4755,2.488,2.4455,2.456
2025-02-26,2.4655,2.4655,2.4205,2.4325
2025-02-27,2.425,2.4515,2.41,2.413
2025-02-28,2.38,2.4105,2.378,2.4075
2025-03-03,2.425,2.519,2.412,2.4885
2025-03-04,2.458,2.504,2.423,2.493
2025-03-05,2.68,2.798,2.655,2.7915
2025-03-06,2.9075,2.908,2.8275,2.8335
2025-03-07,2.8325,2.841,2.7705,2.8375
2025-03-10,2.8395,2.8425,2.773,2.8315
2025-03-11,2.842,2.8765,2.8415,2.872
2025-03-12,2.9075,2.938,2.8745,2.8765
2025-03-13,2.875,2.908,2.8445,2.8535
2025-03-14,2.8535,2.9355,2.8515,2.8735
2025-03-17,2.8645,2.8775,2.7995,2.8175
2025-03-18,2.8335,2.8545,2.8075,2.81
2025-03-19,2.764,2.8085,2.764,2.802
2025-03-20,2.7725,2.79,2.7475,2.78
2025-03-21,2.7615,2.773,2.745,2.764
2025-03-24,2.793,2.793,2.762,2.7695
2025-03-25,2.787,2.8305,2.7855,2.7965
2025-03-26,2.7875,2.809,2.774,2.793
2025-03-27,2.7625,2.7905,2.746,2.772
2025-03-28,2.7095,2.751,2.7095,2.7265
2025-03-31,2.6775,2.7385,2.6665,2.7375
2025-04-01,2.71,2.71,2.6545,2.685
2025-04-02,2.675,2.7255,2.6545,2.72
2025-04-03,2.635,2.671,2.6245,2.651
2025-04-04,2.59,2.591,2.4865,2.575
2025-04-07,2.528,2.699,2.4735,2.6475
2025-04-08,2.6235,2.6785,2.5735,2.6275
2025-04-09,2.6415,2.669,2.5565,2.589
2025-04-10,2.7025,2.7025,2.568,2.577
2025-04-11,2.589,2.631,2.489,2.5675
2025-04-14,2.56,2.5625,2.507,2.507
2025-04-15,2.501,2.5495,2.492,2.532
2025-04-16,2.492,2.523,2.478,2.506
2025-04-17,2.507,2.5365,2.453,2.4695
2025-04-22,2.472,2.4745,2.4345,2.4425
2025-04-23,2.4755,2.5175,2.46,2.497
2025-04-24,2.488,2.489,2.4415,2.4465
2025-04-25,2.469,2.4795,2.457,2.4685
2025-04-28,2.495,2.523,2.489,2.52
2025-04-29,2.5015,2.5095,2.4855,2.496
2025-04-30,2.485,2.485,2.4385,2.4425
2025-05-02,2.486,2.5325,2.4575,2.5305
2025-05-05,2.519,2.532,2.502,2.517
2025-05-06,2.539,2.556,2.519,2.537
2025-05-07,2.5415,2.5455,2.47,2.473
2025-05-08,2.4825,2.534,2.474,2.5335
2025-05-09,2.558,2.587,2.5475,2.56
2025-05-12,2.599,2.649,2.599,2.647
2025-05-13,2.6575,2.679,2.653,2.679
2025-05-14,2.6845,2.7,2.6555,2.698
2025-05-15,2.6785,2.6835,2.62,2.62
2025-05-16,2.5785,2.597,2.562,2.5875
2025-05-19,2.5935,2.652,2.571,2.587
2025-05-20,2.587,2.6235,2.5545,2.604
2025-05-21,2.626,2.669,2.617,2.6455
2025-05-22,2.654,2.664,2.634,2.642
2025-05-23,2.607,2.636,2.539,2.568
2025-05-26,2.6,2.609,2.558,2.56
2025-05-27,2.526,2.547,2.513,2.533
2025-05-28,2.544,2.561,2.535,2.554
2025-05-29,2.585,2.593,2.507,2.507
2025-05-30,2.505,2.539,2.497,2.5
2025-06-02,2.522,2.56,2.512,2.524
2025-06-03,2.495,2.529,2.486,2.528
2025-06-04,2.513,2.54,2.504,2.526
2025-06-05,2.521,2.591,2.476,2.582
2025-06-06,2.573,2.576,2.534,2.575
2025-06-09,2.559,2.593,2.514,2.566
2025-06-10,2.55,2.551,2.517,2.523
2025-06-11,2.533,2.555,2.515,2.533
2025-06-12,2.498,2.51,2.469,2.478
2025-06-13,2.458,2.538,2.457,2.534
2025-06-16,2.561,2.588,2.516,2.525
2025-06-17,2.543,2.556,2.505,2.534
2025-06-18,2.536,2.548,2.496,2.497
2025-06-19,2.524,2.538,2.501,2.521
2025-06-20,2.493,2.539,2.487,2.517
2025-06-23,2.55,2.554,2.494,2.506
2025-06-24,2.512,2.572,2.507,2.544
2025-06-25,2.525,2.577,2.503,2.564
2025-06-26,2.547,2.573,2.533,2.568
2025-06-27,2.563,2.605,2.562,2.59
2025-06-30,2.585,2.611,2.563,2.606
2025-07-01,2.582,2.583,2.543,2.572
2025-07-02,2.585,2.632,2.582,2.622
2025-07-03,2.609,2.611,2.571,2.576
2025-07-04,2.549,2.572,2.538,2.569
2025-07-07,2.568,2.608,2.564,2.605
2025-07-08,2.628,2.668,2.628,2.648
2025-07-09,2.632,2.645,2.622,2.634
2025-07-10,2.621,2.67,2.615,2.666
2025-07-11,2.659,2.695,2.654,2.685
2025-07-14,2.715,2.737,2.714,2.731
2025-07-15,2.708,2.718,2.67,2.709
2025-07-16,2.72,2.727,2.679,2.687
2025-07-17,2.7,2.712,2.664,2.674
2025-07-18,2.69,2.702,2.686,2.693
2025-07-21,2.655,2.657,2.61,2.612
2025-07-22,2.626,2.632,2.584,2.589
2025-07-23,2.615,2.642,2.598,2.639
2025-07-24,2.67,2.71,2.659,2.703
2025-07-25,2.725,2.768,2.714,2.717
2025-07-28,2.71,2.717,2.679,2.689
2025-07-29,2.688,2.712,2.683,2.707
2025-07-30,2.7,2.714,2.674,2.706
2025-07-31,2.677,2.707,2.677,2.692
2025-08-01,2.721,2.737,2.639,2.677
2025-08-04,2.6796,2.7014,2.6228,2.6238
2025-08-05,2.6215,2.6466,2.6007,2.6233
2025-08-06,2.636,2.6662,2.6308,2.6484
2025-08-07,2.651,2.6649,2.6232,2.6304
2025-08-08,2.6432,2.6938,2.6366,2.6882
2025-08-11,2.6791,2.6983,2.6597,2.6954
2025-08-12,2.6985,2.756,2.6924,2.7448
2025-08-13,2.7283,2.7288,2.6752,2.6787
2025-08-14,2.6682,2.714,2.6553,2.712
2025-08-15,2.7112,2.7883,2.7097,2.7866
2025-08-18,2.7739,2.777,2.7409,2.7636
2025-08-19,2.7746,2.7844,2.7481,2.7495
2025-08-20,2.7399,2.7465,2.7122,2.7166
2025-08-21,2.7095,2.7615,2.7093,2.7558
2025-08-22,2.7504,2.7597,2.7115,2.7212
2025-08-25,2.7468,2.7783,2.7468,2.757
2025-08-26,2.7265,2.7435,2.7169,2.7213
2025-08-27,2.7294,2.7318,2.685,2.6992
2025-08-28,2.6942,2.716,2.6792,2.6944
2025-08-29,2.6957,2.7254,2.6943,2.7247
2025-09-01,2.7449,2.7584,2.7278,2.7465
2025-09-02,2.7683,2.7998,2.7683,2.7845
2025-09-03,2.7836,2.7999,2.7384,2.7396
2025-09-04,2.729,2.7344,2.7006,2.7182
2025-09-05,2.7024,2.7171,2.6528,2.6603
2025-09-08,2.6671,2.6671,2.6377,2.6419
2025-09-09,2.6593,2.673,2.6513,2.6586
2025-09-10,2.6483,2.6706,2.6364,2.649
2025-09-11,2.6588,2.684,2.636,2.6549
2025-09-12,2.6716,2.7171,2.6699,2.7143
2025-09-15,2.7059,2.7059,2.6869,2.6894
2025-09-16,2.6935,2.7162,2.6795,2.692
2025-09-17,2.6822,2.6945,2.6639,2.6725
2025-09-18,2.6722,2.7235,2.6704,2.7221
2025-09-19,2.7442,2.7515,2.7304,2.7454
2025-09-22,2.7536,2.7602,2.7288,2.7475
2025-09-23,2.7326,2.7533,2.7297,2.7489
2025-09-24,2.7416,2.7539,2.7299,2.7485
2025-09-25,2.7535,2.7782,2.7324,2.7714
2025-09-26,2.7653,2.778,2.7276,2.7466
2025-09-29,2.7279,2.7326,2.7047,2.7057
2025-09-30,2.6947,2.7236,2.6938,2.71
2025-10-01,2.736,2.7426,2.6932,2.7126
2025-10-02,2.7149,2.7279,2.6961,2.6991
2025-10-03,2.7036,2.7073,2.69,2.6981
2025-10-06,2.7156,2.7335,2.6944,2.7176
2025-10-07,2.7253,2.7434,2.7067,2.7082
2025-10-08,2.6971,2.6989,2.6656,2.6785
2025-10-09,2.684,2.7062,2.6765,2.7029
2025-10-10,2.6812,2.6878,2.6326,2.6427
2025-10-13,2.6452,2.6562,2.6224,2.6361
2025-10-14,2.6026,2.616,2.587,2.6092
2025-10-15,2.5896,2.5908,2.5568,2.5703
2025-10-16,2.5783,2.5855,2.5632,2.5705
2025-10-17,2.5257,2.5873,2.523,2.5797
2025-10-20,2.5861,2.5993,2.575,2.577
2025-10-21,2.5643,2.5785,2.5491,2.5521
2025-10-22,2.5463,2.5691,2.5398,2.5627
2025-10-23,2.5761,2.5823,2.5706,2.582
2025-10-24,2.5816,2.6317,2.5715,2.6253
2025-10-27,2.6398,2.6401,2.6136,2.6149
2025-10-28,2.6121,2.6286,2.6026,2.6219
2025-10-29,2.6166,2.6286,2.6156,2.6212
2025-10-30,2.6426,2.6606,2.6296,2.642
2025-10-31,2.6519,2.6576,2.6318,2.6328
2025-11-03,2.6431,2.6668,2.6349,2.6668
2025-11-04,2.6543,2.6568,2.6402,2.6545
2025-11-05,2.6407,2.6773,2.6377,2.6735
2025-11-06,2.6668,2.6757,2.6494,2.6515
2025-11-07,2.6735,2.6808,2.6567,2.667
2025-11-10,2.6955,2.6956,2.6597,2.6683
2025-11-11,2.6684,2.6747,2.6518,2.6586
2025-11-12,2.6622,2.6804,2.6427,2.6438
2025-11-13,2.6564,2.6898,2.6395,2.6886
2025-11-14,2.7065,2.7192,2.6816,2.7192
2025-11-17,2.718,2.7183,2.6995,2.7121
2025-11-18,2.6938,2.7137,2.6837,2.7062
2025-11-19,2.7024,2.7137,2.6832,2.711
2025-11-20,2.7227,2.7406,2.714,2.7164
2025-11-21,2.6977,2.7038,2.6719,2.7037
2025-11-24,2.6884,2.7078,2.6812,2.692
2025-11-25,2.6997,2.7042,2.6658,2.6734
2025-11-26,2.6843,2.6892,2.661,2.671
2025-11-27,2.668,2.6896,2.668,2.681
2025-11-28,2.6814,2.697,2.677,2.6883
2025-12-01,2.7108,2.7554,2.7108,2.7508
2025-12-02,2.7485,2.7678,2.7485,2.75
2025-12-03,2.7459,2.7557,2.7352,2.7471
2025-12-04,2.7594,2.7727,2.7539,2.7726
2025-12-05,2.7786,2.8009,2.7721,2.7989
2025-12-08,2.8223,2.8758,2.8146,2.8617
2025-12-09,2.8676,2.8786,2.8363,2.8495
2025-12-10,2.8688,2.8939,2.8506,2.8513
2025-12-11,2.8548,2.8652,2.8352,2.8438
2025-12-12,2.8516,2.8713,2.8492,2.8587
2025-12-15,2.8456,2.8551,2.8341,2.8539
2025-12-16,2.846,2.8689,2.8388,2.8454
2025-12-17,2.8286,2.8668,2.8271,2.8638
2025-12-18,2.8482,2.8948,2.8407,2.8497
2025-12-19,2.867,2.9009,2.8618,2.895
2025-12-22,2.9109,2.9138,2.8905,2.9001
2025-12-23,2.8784,2.8844,2.8595,2.8624
2025-12-29,2.8399,2.8532,2.8241,2.8298
2025-12-30,2.8389,2.8622,2.8366,2.8546
