Date,Open,High,Low,Close,Volume
2010-02-17,67.0757,67.2026,66.5307,67.1158,835424.83062775
2010-02-18,66.4046,66.8228,65.3128,65.5162,815179.20090531
2010-02-19,63.9638,65.9432,63.9638,64.267,725398.64895693
2010-02-22,65.4047,65.9804,64.6751,65.5162,538266.18722836
2010-02-23,65.5162,66.4913,65.2691,65.6895,923871.68199394
2010-02-24,65.1453,65.9432,64.2976,65.1453,316273.64629083
2010-02-25,65.1453,66.2719,63.8836,64.267,1080997.2527432
2010-02-26,64.471,66.1043,64.3479,66.1043,1048333.937559
2010-03-01,66.3578,66.9891,65.1014,66.7835,410343.44517329
2010-03-02,66.9891,69.2156,65.7697,68.8839,1474253.6882971
2010-03-03,69.3022,70.179,68.0932,68.8839,1303524.9204575
2010-03-04,69.0902,69.6813,68.0932,69.5151,937363.73736911
2010-03-05,69.3022,70.9464,69.3022,70.3525,482367.39297134
2010-03-08,70.9748,71.4063,69.9341,71.4063,1143139.1927296
2010-03-09,71.8232,71.8232,70.4012,70.7767,714516.36570863
2010-03-10,70.9464,71.9863,70.5995,70.9748,566096.89598201
2010-03-11,71.031,71.9863,70.9748,71.2787,1868156.3923431
2010-03-12,71.9863,72.071,70.9748,71.1942,1101356.7684207
2010-03-15,70.5646,71.4063,69.7614,70.1397,1418567.5726309
2010-03-16,70.179,71.4908,70.179,71.4908,719711.21180346
2010-03-17,72.071,72.7851,70.9748,71.7313,747341.5910458
2010-03-18,71.7313,71.7313,69.7614,69.9341,631739.11393669
2010-03-19,70.179,71.8232,69.0493,69.7206,2935748.0332673
2010-03-22,70.5646,70.5646,69.0035,70.1397,622727.03016733
2010-03-23,70.5646,70.7344,69.1295,69.5151,875298.63609938
2010-03-24,70.9748,71.1089,69.3022,69.7206,556737.6658677
2010-03-25,70.4297,71.7809,69.9341,71.6111,1541119.8372388
2010-03-26,70.9748,71.8232,69.894,70.2664,1060589.7128678
2010-03-29,70.7767,71.4063,69.7206,69.7206,533034.29389514
2010-03-30,70.179,70.8968,70.179,70.4297,363478.68860468
2010-03-31,70.4225,71.1447,69.4349,69.7206,975160.15325079
2010-04-01,70.5149,71.6541,70.1397,71.5192,1203379.3744784
2010-04-06,71.5192,73.4994,71.5192,72.6612,1812872.3078194
2010-04-07,72.2409,72.9236,71.8589,72.6175,1497421.9334929
2010-04-08,71.8232,72.4529,70.9464,71.4063,1500402.1780037
2010-04-09,72.3683,72.6612,71.9863,72.326,1601360.0189876
2010-04-12,72.326,72.7415,71.7029,72.6175,2370724.1350788
2010-04-13,72.3683,74.3448,72.3683,73.922,2315275.3961623
2010-04-14,74.3448,75.4745,73.7108,75.0954,938262.47593016
2010-04-15,75.591,75.591,72.8289,74.3448,607467.68430876
2010-04-16,74.0897,75.0954,73.2808,74.7602,552655.60904464
2010-04-19,72.8726,73.4994,71.5192,72.8726,1327296.8984271
2010-04-20,73.0839,74.7602,71.8232,74.4686,1191639.5162673
2010-04-21,75.1757,75.3141,72.8726,72.8726,814222.83330677
2010-04-22,72.6612,73.922,70.3525,70.4012,1193308.014115
2010-04-23,71.031,72.036,70.7767,71.6541,892315.66760176
2010-04-26,72.6612,73.922,72.6612,73.8346,986102.80977647
2010-04-27,73.4994,73.7472,70.9748,70.9748,1207530.0372985
2010-04-28,69.7206,70.5646,68.252,69.3489,1815661.8276585
2010-04-29,70.0201,70.7344,69.4684,70.5995,1617427.5434911
2010-04-30,71.8662,72.1562,70.5995,70.8968,1041627.0152897
2010-05-04,71.8232,71.8232,68.6711,68.8839,1986053.0539927
2010-05-05,68.6776,69.4349,67.661,67.747,1331518.9114841
2010-05-06,67.6275,69.0902,67.0692,67.2885,1571564.4344791
2010-05-07,65.5162,67.5341,65.5162,66.4046,3400592.0824782
2010-05-10,68.8373,70.4792,68.5049,70.3123,1078336.7121785
2010-05-11,70.147,71.6963,69.5544,70.3123,1056808.1503117
2010-05-12,70.5646,71.4063,68.7972,70.0595,2322271.835739
2010-05-13,71.1657,71.6818,70.1003,70.5215,1075046.3685611
2010-05-14,70.3197,70.918,69.163,69.2425,1467873.3305737
2010-05-17,68.0524,70.0595,68.0524,69.2891,810629.25118253
2010-05-18,70.0595,71.0806,69.8875,70.9603,1997449.8822187
2010-05-19,69.7541,70.3197,68.0058,68.8177,1690019.5489446
2010-05-20,69.2425,70.0135,66.2588,66.2588,2268037.4229698
2010-05-21,67.0226,67.8738,64.842,66.6837,1602379.5041034
2010-05-24,67.5341,68.1326,66.6837,67.9598,823291.17399369
2010-05-25,65.6961,66.8497,65.4047,66.1647,1041872.6247591
2010-05-26,67.0692,67.5341,65.2319,67.5341,4273851.748346
2010-05-27,67.7077,69.8401,67.0226,69.0763,1445081.0462416
2010-05-28,69.4225,71.1657,68.0932,71.1657,1205953.4714868
2010-05-31,70.2264,72.0287,70.147,71.9791,430473.81682072
2010-06-01,71.0454,71.1657,69.7541,70.1003,474946.96833299
2010-06-02,69.7541,70.4086,68.8634,69.6681,635025.34119425
2010-06-04,70.5215,70.918,67.0226,68.3912,1298313.6089234
2010-06-07,66.8965,67.5742,66.1647,66.8965,1107514.8427138
2010-06-08,67.9598,68.2192,66.3783,66.3783,1202364.0057224
2010-06-09,67.5341,67.9197,65.4367,67.5341,805021.39698561
2010-06-10,67.5341,69.8875,66.7639,69.8875,1537261.435966
2010-06-11,70.147,70.4371,68.6442,70.0135,1274180.7634095
2010-06-14,70.1003,71.4697,70.0135,70.9603,851296.14197979
2010-06-15,70.7481,71.4201,70.5215,70.9603,786844.92413349
2010-06-16,71.4697,72.5024,70.6564,71.4201,1939359.8124167
2010-06-17,71.7249,72.1912,70.9603,71.3851,863993.7399094
2010-06-18,71.0454,71.8093,68.9496,70.5215,2657354.5021745
2010-06-21,72.1562,72.326,71.5477,72.2409,797307.33867998
2010-06-22,71.8093,72.8872,70.996,72.2409,1001970.0047687
2010-06-23,70.9603,72.283,69.4619,69.9341,667226.25195847
2010-06-24,69.8007,69.8875,67.6275,68.8177,701843.46593795
2010-06-25,69.628,69.8875,68.3053,68.8177,497655.55334867
2010-06-28,68.8177,69.5486,68.5246,69.4225,158215.03398202
2010-06-29,68.8177,68.8177,66.4643,66.4643,625468.5258085
2010-06-30,67.3221,67.3221,65.9126,66.6837,1347102.0776486
2010-07-01,66.0423,66.9366,65.2319,66.5109,3021685.2772623
2010-07-02,66.3783,67.5341,66.3375,67.5341,1655683.6195529
2010-07-05,67.5341,67.7077,66.8497,66.9366,214989.24076109
2010-07-06,67.3148,67.8738,67.0226,67.7936,1658462.1624324
2010-07-07,67.661,67.661,66.5109,67.4883,605428.71407714
2010-07-08,68.1791,68.2192,66.6837,66.6837,867408.94644137
2010-07-09,67.0692,67.0692,65.9935,66.5977,676829.7194222
2010-07-12,66.6837,67.3688,66.2588,66.8097,1679495.3890007
2010-07-13,66.8965,68.5246,66.6837,67.7936,2890967.5268884
2010-07-14,68.3912,69.3759,68.3912,68.8177,1541996.6218807
2010-07-15,68.4379,69.5012,68.4379,69.2425,748332.26164285
2010-07-16,68.7302,69.8875,68.5246,68.6106,478128.91447507
2010-07-19,68.1791,68.9496,67.7077,68.3519,742031.48687597
2010-07-20,68.7302,68.8634,67.4548,67.9598,615376.58364594
2010-07-21,68.8634,69.8875,68.5246,69.7541,1272814.1319487
2010-07-22,68.9496,70.5215,68.9496,70.3197,1710230.8756685
2010-07-23,70.4931,71.512,69.9341,70.1003,1580050.9963112
2010-07-26,71.1301,71.8093,70.5215,71.8093,737218.09012461
2010-07-27,71.8093,72.5024,71.0806,71.3355,509915.44501725
2010-07-28,71.7597,72.0644,71.0454,71.7597,437090.17917393
2010-07-29,72.0644,72.5374,71.0454,71.0454,946084.93171108
2010-07-30,71.6818,71.6818,69.0297,70.0595,886637.83528787
2010-08-02,71.1657,72.6248,70.4086,72.6248,1036459.6115937
2010-08-03,72.4106,73.6524,72.0644,73.1788,746618.48383714
2010-08-04,72.8872,73.4412,71.4697,73.4412,974670.30643202
2010-08-05,73.0985,73.6087,72.2409,72.2409,666929.87405131
2010-08-06,72.5374,73.2153,71.4201,72.4529,422293.23773531
2010-08-09,72.6686,72.7924,71.5477,71.8093,584310.41607253
2010-08-10,71.8515,71.8515,69.6681,70.1003,971374.47433489
2010-08-11,69.9341,69.9341,68.8634,69.5486,673432.35044946
2010-08-12,69.2891,69.7148,68.6442,69.6681,524315.84379305
2010-08-13,70.1003,70.5215,68.6106,68.8177,687685.93239162
2010-08-16,68.897,71.3355,68.7769,71.3355,404864.57025078
2010-08-17,70.6564,71.3355,70.5215,70.9603,786821.5980945
2010-08-18,70.5215,70.6564,69.2024,69.2425,1020673.371678
2010-08-19,70.1003,70.359,67.9598,68.3912,2015590.6799524
2010-08-20,68.3912,68.3912,67.6275,67.9598,680055.57340237
2010-08-23,68.3912,68.897,67.7936,67.8738,2297562.69985
2010-08-24,67.2885,67.5742,65.9556,66.2121,801881.98656169
2010-08-25,66.3375,66.425,64.9651,65.4047,4418692.7292677
2010-08-26,65.8251,67.5341,65.8251,66.6837,1604430.8234145
2010-08-27,66.4643,67.4016,66.2982,67.1085,1315627.0183329
2010-08-30,67.3688,67.6275,66.0423,66.2588,418567.93209679
2010-08-31,65.4047,66.0423,65.0526,65.6961,1450133.1918627
2010-09-01,65.8251,68.1791,65.1453,68.1791,1957388.0963152
2010-09-02,68.1326,68.8177,67.2354,67.9598,1040375.641904
2010-09-03,68.1791,68.1791,66.8965,67.9598,704266.62975292
2010-09-06,67.1494,68.2658,67.1494,67.9598,603241.55489194
2010-09-07,67.5341,67.9598,66.6837,67.0692,462258.97524296
2010-09-08,67.1085,69.2425,66.9366,69.2425,1449886.2102734
2010-09-09,69.2425,69.5486,69.0297,69.2425,950722.69711006
2010-09-10,69.2425,69.2425,68.1791,68.1791,1163785.4814747
2010-09-13,69.3759,69.5012,68.6442,68.8177,1439190.535337
2010-09-14,68.7769,68.7769,67.747,68.1791,1714719.0799939
2010-09-15,68.3519,68.3912,67.7077,68.3912,1388765.1275227
2010-09-16,68.3912,68.7769,67.747,68.7769,1440262.1610105
2010-09-17,68.9903,70.1003,68.5246,68.8177,2701317.2250689
2010-09-20,68.8634,69.8875,68.2658,69.8875,966825.89673205
2010-09-21,69.8875,71.3851,69.5486,71.1657,2047651.6344827
2010-09-22,71.1657,71.5973,70.5215,71.5973,1906159.9983358
2010-09-23,71.3851,71.8093,69.9341,70.5215,1435806.8875636
2010-09-24,70.1003,72.326,69.7541,72.1912,884615.33049554
2010-09-27,72.1912,73.3901,71.8093,72.8872,1397318.9232319
2010-09-28,71.8093,72.8872,71.2081,72.4529,1607170.9469357
2010-09-29,72.7123,74.0388,72.3683,72.6686,1480422.7395497
2010-09-30,72.1912,73.5212,71.8515,73.5212,1279844.874524
2010-10-01,72.283,73.871,72.283,73.5212,895455.07802568
2010-10-04,73.3027,76.5167,73.3027,76.5167,3435128.3413812
2010-10-05,75.7515,77.7486,75.3506,77.7486,1105883.3921045
2010-10-06,77.355,78.1277,75.693,76.8518,946831.36495873
2010-10-07,76.9393,77.355,76.0064,76.0793,1465145.5561319
2010-10-08,76.5167,76.8518,74.8113,76.0793,1537299.8553243
2010-10-11,76.0793,78.0033,75.9554,76.9903,560177.57055859
2010-10-12,76.0793,78.1277,76.0793,76.5604,677360.72983918
2010-10-13,77.4129,81.2175,77.107,80.3577,1757604.688735
2010-10-14,80.0219,80.3206,78.4402,78.4402,1286941.4788563
2010-10-15,78.7684,79.4607,78.0983,78.3021,668876.91224692
2010-10-18,77.5735,79.4174,77.5735,78.3021,486417.89103577
2010-10-19,79.301,79.301,76.5895,77.355,1223040.4811062
2010-10-20,76.9903,78.8632,76.7789,78.6085,833859.24177561
2010-10-21,78.5206,80.3577,78.3531,80.3577,784491.73843549
2010-10-22,79.5047,80.5252,79.2423,79.5047,297238.22635594
2010-10-25,79.9347,80.9914,79.5047,79.9347,381704.55777467
2010-10-26,79.5047,79.8838,78.3531,79.4607,712651.65470946
2010-10-27,79.5047,80.6564,78.6518,79.1188,1714085.1605814
2010-10-28,79.3295,80.1022,79.1188,79.7085,347497.6076574
2010-10-29,79.0748,80.4372,79.0748,79.636,962216.94585183
2010-11-02,79.5047,82.0265,79.4607,80.3577,1307829.2607109
2010-11-03,81.1373,81.9389,80.4086,81.2175,1086450.0573868
2010-11-04,82.0265,84.1696,81.2175,81.2175,1802446.9405113
2010-11-05,82.0696,82.4566,80.7877,81.7279,1654252.4984549
2010-11-08,81.2979,82.2813,81.0501,82.2813,969231.22298779
2010-11-09,81.465,84.2929,81.3409,83.9943,1059515.3429543
2010-11-10,83.3525,83.9067,80.7877,81.2175,1534384.1004507
2010-11-12,78.6958,81.1373,78.4402,80.7877,1324784.546816
2010-11-15,80.7877,81.0501,79.964,80.6271,934906.27055563
2010-11-16,79.5047,80.1825,78.4402,79.0817,1278593.5011382
2010-11-17,78.6518,79.636,77.355,78.3021,718561.3752933
2010-11-18,79.5047,79.68,78.6518,79.0817,1069246.4175725
2010-11-19,79.0308,79.0817,76.3344,77.7919,548370.47847038
2010-11-22,76.9903,77.5735,76.0793,76.0793,771667.90547135
2010-11-23,76.5604,76.8957,74.9716,76.8518,874581.01737049
2010-11-24,76.5167,77.6244,75.4891,77.5735,1325563.9109422
2010-11-25,77.7919,78.3021,77.0268,77.355,454116.81551589
2010-11-26,76.1668,76.9393,74.8113,76.473,783055.12885776
2010-11-29,76.728,76.728,74.8404,75.868,437816.03062246
2010-11-30,76.5895,78.3531,75.7878,77.7919,1862636.3538223
2010-12-01,79.0308,79.0817,77.7486,78.2149,1283054.2630648
2010-12-02,78.2728,78.6518,77.0268,77.0268,1140289.2996131
2010-12-03,77.4491,78.6085,77.4491,78.6085,766744.73912475
2010-12-06,78.6518,79.9347,77.8791,79.9347,481913.22127103
2010-12-07,79.8838,80.4372,78.6518,79.592,854626.27707544
2010-12-08,79.0817,80.6996,78.9436,80.5761,743377.53653762
2010-12-09,80.7877,81.1664,79.162,79.3295,1286494.1677557
2010-12-10,79.213,79.9347,77.8791,79.9347,345955.34484425
2010-12-13,79.4607,79.9347,77.7194,78.2149,570148.76616638
2010-12-14,78.2149,79.3805,78.0033,79.3805,718481.79233675
2010-12-15,78.2149,80.3577,78.2149,80.3577,532710.47358918
2010-12-16,80.4086,80.7877,78.6958,79.5047,506033.71770551
2010-12-17,80.1531,80.3206,79.0817,79.5047,2324225.7345343
2010-12-20,80.0659,80.0659,77.7486,78.6518,882837.06305262
2010-12-21,79.301,80.1825,78.6958,79.5047,559922.35624965
2010-12-22,79.7595,80.2334,79.2423,79.5047,516315.01241985
2010-12-23,79.8838,79.8838,78.7684,79.0817,422423.58912966
2010-12-27,79.592,79.7085,78.8193,79.5047,210956.58025589
2010-12-28,79.5047,80.0659,77.7919,77.7919,354937.24197492
2010-12-29,79.213,79.9347,78.7684,79.7085,1288651.1403022
2010-12-30,79.0748,79.5047,77.9231,77.9231,656795.3961706
2010-12-31,78.6518,78.6518,76.5167,76.5167,573137.24339684
2011-01-03,77.0705,78.2728,76.728,77.967,638284.12605299
2011-01-04,78.2149,78.8632,77.5735,78.2149,1099021.4202819
2011-01-05,78.1925,78.2149,74.8404,76.0793,2269239.4000377
2011-01-07,76.1304,76.5895,72.7924,73.871,1459017.6684775
2011-01-10,73.944,74.9278,71.6818,74.9278,927603.84823216
2011-01-11,73.944,74.9716,73.3537,73.6087,926364.82392587
2011-01-12,73.6087,75.4381,73.0985,73.9003,1190436.1670795
2011-01-13,74.25,74.2865,72.0287,72.8362,1067807.0637549
2011-01-14,72.2409,72.9236,70.996,72.6686,1839226.615517
2011-01-17,72.4529,73.6087,72.2409,72.6686,1293937.9184331
2011-01-18,73.3901,75.3214,73.3901,74.1553,2530348.3362397
2011-01-19,74.7092,76.0793,74.374,74.374,1466923.8235748
2011-01-20,74.374,75.9554,74.25,75.1829,1192549.2317879
2011-01-21,75.4381,75.9554,74.374,75.3214,594011.30405204
2011-01-24,75.4381,75.4891,74.0752,75.0226,429920.85248469
2011-01-25,75.6056,75.6567,73.7253,74.1553,571873.52093162
2011-01-26,74.0388,74.6291,73.011,73.944,1676307.9543789
2011-01-27,73.5576,73.944,72.326,73.0985,1482461.7097813
2011-01-28,72.326,73.0985,71.5477,72.2409,1126819.198157
2011-01-31,72.4106,73.0985,66.6837,73.0985,1270152.2192641
2011-02-01,73.0985,73.7763,72.326,73.0985,2103772.71217
2011-02-02,73.9003,74.2865,73.3537,73.7253,833479.16455208
2011-02-03,73.5576,74.0752,72.5812,73.4775,368148.01276229
2011-02-04,73.5212,74.7602,72.5374,74.1553,893461.3877521
2011-02-07,73.7253,74.4614,73.0985,73.0985,485306.47388395
2011-02-08,73.3027,74.0752,72.5024,72.7924,630655.13918368
2011-02-09,72.7924,74.1189,72.5024,73.944,963435.38835901
2011-02-10,73.5212,73.5212,71.5973,72.1562,1349617.1734996
2011-02-11,71.8093,72.0644,70.8612,71.3851,2141414.0784984
2011-02-14,72.6248,72.7123,69.8401,70.9603,985193.0942559
2011-02-15,70.147,71.2926,70.1003,70.5783,739664.57997856
2011-02-16,70.6068,71.0806,70.1003,70.4371,1305614.6591269
2011-02-17,70.3197,70.7481,68.2192,68.6106,985215.04817495
2011-02-18,69.2425,69.9341,68.0932,69.7541,1515915.3660513
2011-02-21,70.0595,70.0595,68.7302,68.7302,540878.70359512
2011-02-22,68.3912,68.7302,67.7936,68.4715,1723174.0830674
2011-02-23,68.7302,70.3197,68.5246,69.6681,2635091.8561395
2011-02-24,68.7769,69.163,68.2192,68.9496,2011284.967579
2011-02-25,69.2425,70.4931,69.2425,69.7541,1862420.9309917
2011-02-28,69.5012,70.2664,69.0763,70.2664,1163467.1496485
2011-03-01,70.2664,70.5783,69.3759,70.1003,921845.06084178
2011-03-02,69.628,70.3197,69.1157,70.1003,556771.96886621
2011-03-03,70.4086,72.5024,70.3197,71.7597,1491951.29129
2011-03-04,72.326,74.2865,71.7597,73.0985,1932857.3360185
2011-03-07,73.5212,74.7602,72.6686,72.6686,695585.22688922
2011-03-08,73.944,74.5927,72.6686,73.944,1062495.5874652
2011-03-09,74.1553,74.3375,72.2409,72.3683,1187071.7289853
2011-03-10,72.6686,72.9236,72.0287,72.2409,498577.6179487
2011-03-11,71.4201,72.326,70.9603,71.8946,641873.5918174
2011-03-14,71.5973,72.326,70.7767,72.1912,444554.51165038
2011-03-15,70.1863,73.9003,70.1003,73.9003,695586.59900916
2011-03-16,72.6686,73.4775,70.5783,70.5783,957120.89239272
2011-03-17,71.0806,71.9442,70.4086,71.7597,2498505.54878
2011-03-18,71.6322,71.7597,70.7481,71.4697,1582570.208522
2011-03-21,71.6322,72.5812,71.2926,72.5374,664281.6825661
2011-03-22,72.4106,72.9236,71.0806,72.2409,620044.5356836
2011-03-23,71.7597,72.1562,70.6913,71.1657,736083.34693379
2011-03-24,71.1657,71.9791,70.4931,70.8612,1561541.0983136
2011-03-25,71.1657,72.4529,70.5215,72.4529,620866.43552798
2011-03-28,71.6818,73.2153,71.6818,73.0475,768572.40288553
2011-03-29,73.0985,73.0985,71.8515,72.6686,1354458.0126498
2011-03-30,72.9236,73.011,71.7249,72.0287,4122273.6585163
2011-03-31,71.8093,72.9601,71.6322,72.7415,1287797.6816992
2011-04-01,72.9601,74.8113,72.5374,74.8113,1492516.6047055
2011-04-04,74.4177,75.3506,74.2064,74.8113,1840546.5948998
2011-04-05,74.8113,75.4381,74.0824,74.9278,1542015.8315599
2011-04-06,75.2339,77.0268,74.9716,76.0429,1752968.295456
2011-04-07,76.0429,76.9393,75.693,76.728,1023410.7509593
2011-04-08,76.9393,76.9393,74.374,74.6291,1503503.1690693
2011-04-11,74.8113,75.1028,73.871,74.1553,1073037.5849682
2011-04-12,73.6524,73.871,73.1788,73.7253,930736.39805638
2011-04-13,74.1553,75.6567,73.7763,75.6567,881890.30029366
2011-04-14,75.6056,75.8243,74.6656,75.5766,647432.04969647
2011-04-15,75.2339,76.5167,74.7092,75.2339,1035315.2635633
2011-04-18,75.2339,75.2339,72.5374,74.0752,838287.07282368
2011-04-19,74.0752,75.059,73.3537,73.944,627614.52139547
2011-04-20,74.7602,75.5255,74.6291,75.1392,1200043.750903
2011-04-21,75.1392,75.4016,74.1553,74.8113,595254.44471815
2011-04-26,74.8404,75.4891,74.5927,75.1829,261336.70811212
2011-04-27,75.2339,75.7878,73.944,74.5927,593736.88006393
2011-04-28,74.8113,75.5255,73.6888,75.5255,419292.41142539
2011-04-29,75.4381,75.4381,74.2064,74.374,232869.33570607
2011-05-02,74.8113,75.5766,74.0388,75.5766,446695.0187576
2011-05-04,75.3214,75.5255,73.944,74.5488,858177.32348152
2011-05-05,74.3375,75.5255,74.3375,75.0153,1182944.3922042
2011-05-06,75.2339,75.4891,74.8841,75.1829,412894.21614272
2011-05-09,75.4381,75.4891,74.2064,74.2064,370602.73533589
2011-05-10,74.374,75.4016,74.0315,75.4016,1106189.3748512
2011-05-11,75.5766,75.7515,74.5488,75.2339,972823.43299208
2011-05-12,74.753,74.8113,73.4702,73.5576,771891.56102165
2011-05-13,73.9003,73.9878,72.9236,72.9236,461084.44057387
2011-05-16,73.0985,74.1553,72.9236,73.5212,1367608.4101598
2011-05-17,73.944,74.2865,72.7123,72.7123,596601.86649975
2011-05-18,73.4412,73.9003,73.0985,73.0985,997934.60002361
2011-05-19,74.6582,74.7456,72.1628,72.1628,866976.7286601
2011-05-20,73.0038,73.6671,72.7851,73.4484,378322.28212127
2011-05-23,72.8726,74.3448,72.0644,74.3448,953999.31952803
2011-05-24,74.2938,75.6275,73.5358,75.6275,1451664.4777163
2011-05-25,74.5634,75.5401,74.5634,75.4963,1134755.539893
2011-05-26,75.6858,75.6858,73.6671,73.893,849206.40331037
2011-05-27,74.2938,74.4323,73.0038,73.0038,721542.99192406
2011-05-30,73.8128,74.0752,73.4484,73.6306,692937.03540401
2011-05-31,74.3448,75.5401,74.0752,75.5401,1889211.5728304
2011-06-01,75.6275,75.6858,73.9294,74.7894,395934.81367784
2011-06-02,74.2938,75.4526,74.0315,75.008,504701.38924326
2011-06-03,75.2339,75.2777,73.7618,74.7894,660302.53473858
2011-06-06,74.5634,75.0518,74.0752,74.0752,366192.74184704
2011-06-07,74.3448,75.4088,74.1189,74.3448,1078970.631591
2011-06-08,74.2064,75.0954,74.1189,74.7894,1290928.8594035
2011-06-09,74.25,75.3286,74.1189,75.1757,1126860.3617552
2011-06-10,75.2339,75.2339,74.4323,74.7894,1037046.8789283
2011-06-13,74.7894,75.6275,74.7456,75.4526,459558.64320001
2011-06-14,75.1319,75.8534,75.1319,75.6858,1515752.0837783
2011-06-15,75.2777,75.8534,75.0518,75.6858,1001200.2454821
2011-06-16,75.6275,75.8972,75.1319,75.6858,834716.81673844
2011-06-17,75.6275,76.5239,75.0954,76.5239,1999951.2568703
2011-06-20,75.715,77.1871,75.715,76.5604,1506617.8813343
2011-06-21,76.9758,77.4129,76.0648,76.3344,1601358.6468676
2011-06-22,76.2251,76.9758,74.3448,74.3448,869985.78768967
2011-06-24,74.1553,75.1319,71.7175,72.5593,1299906.6401744
2011-06-27,72.9236,72.9528,70.7767,72.114,1066876.7664353
2011-06-28,71.7525,73.2225,71.7525,72.7851,1105592.5026771
2011-06-29,73.2735,74.0315,72.8289,73.4484,898707.00228472
2011-06-30,74.0315,74.0315,72.1628,72.2057,964758.11198168
2011-07-01,72.2481,73.5869,72.0287,73.5869,294970.11209425
2011-07-04,73.5869,74.4323,73.0038,73.0038,1215720.2212235
2011-07-05,72.8289,74.1189,72.5097,74.1189,836943.76740191
2011-07-06,73.3683,74.0752,73.2225,73.4484,894098.0514045
2011-07-07,73.8128,75.5838,73.5358,75.5401,687595.37247555
2011-07-08,75.4526,75.5401,73.0985,74.3811,618784.9295782
2011-07-11,73.4484,73.9804,71.3568,71.668,566091.40750225
2011-07-12,70.7409,72.3821,69.3955,71.668,1975006.1163516
2011-07-13,71.668,73.893,71.5332,73.893,1083023.8738953
2011-07-14,73.2225,74.0752,72.4747,72.5593,829575.48332129
2011-07-15,72.6904,73.4484,71.3568,73.4484,806796.92018865
2011-07-18,71.8946,72.7342,70.6418,70.7767,540849.88907637
2011-07-19,70.5077,71.8021,70.1535,70.2394,712565.21115321
2011-07-20,70.8612,71.845,70.6847,71.2714,1601922.5881632
2011-07-21,70.2001,73.0038,69.0829,73.0038,1121757.4476964
2011-07-22,72.603,72.9528,71.4908,72.114,658457.03341858
2011-07-25,71.2714,71.845,70.2394,70.7767,835199.8029575
2011-07-26,71.1797,71.1797,69.9808,70.2394,352085.97673851
2011-07-27,70.3328,70.5499,68.9568,68.9903,616357.64940341
2011-07-28,68.8177,69.8875,68.2455,69.8875,902146.90697562
2011-07-29,68.9568,70.918,68.9568,70.918,1962209.7257862
2011-08-01,71.0454,71.4908,69.9341,70.1134,921348.35342331
2011-08-02,70.1134,70.4654,68.279,69.8007,919313.49955152
2011-08-03,68.7769,69.3955,66.011,66.3251,1457789.6211308
2011-08-04,66.7697,67.7077,63.7415,65.4301,1677520.9084063
2011-08-05,62.3239,67.083,61.8729,63.9266,1978529.7203588
2011-08-08,64.5453,66.3251,62.6279,64.7677,2582119.7937157
2011-08-09,65.8383,66.5503,61.4247,61.8729,2336766.9107907
2011-08-10,62.7146,64.0126,53.8641,57.6437,2413557.6032621
2011-08-11,57.4221,63.2095,53.6374,63.2095,2202901.5172732
2011-08-12,63.079,64.0563,62.0959,63.4383,2234279.1560731
2011-08-16,63.079,63.2591,60.9866,62.7635,2098743.892588
2011-08-17,61.5113,62.3239,60.5421,60.5421,1661574.1304576
2011-08-18,60.4896,60.4896,54.4865,54.9274,1965785.4703512
2011-08-19,53.8641,59.2026,52.5289,57.6895,2284663.4002892
2011-08-22,56.1336,58.5386,56.1336,57.8681,965832.48189511
2011-08-23,57.6437,58.492,56.9819,58.492,1130931.4416187
2011-08-24,59.2026,60.3162,56.7538,59.2026,839995.36214963
2011-08-25,60.0968,61.3037,58.1808,60.4553,1111839.7647663
2011-08-26,59.4278,61.1186,58.2267,59.607,816891.60659109
2011-08-29,59.8723,61.4247,59.2893,60.9866,505472.52064983
2011-08-30,61.4247,62.6774,60.9866,62.6774,623856.28487838
2011-08-31,62.7146,66.1852,62.4479,65.8383,1844020.8025892
2011-09-01,64.7677,66.2784,63.2095,65.4301,1106772.5258259
2011-09-02,64.7677,64.7677,62.1447,63.2591,1217224.0646783
2011-09-05,62.3239,62.9866,59.2893,59.4278,980730.96020932
2011-09-06,59.6464,61.6069,58.3535,61.0726,1294879.1927123
2011-09-07,61.9654,63.6483,61.7424,63.6483,631264.36043727
2011-09-08,62.7635,63.8341,61.3037,61.6563,1261222.4626912
2011-09-09,61.7424,61.8729,57.4221,57.8681,1122034.6159244
2011-09-12,56.9819,57.6028,54.66,55.4215,2490211.0837395
2011-09-13,56.8952,58.14,54.9763,57.5168,1808550.1300067
2011-09-14,56.9316,59.2026,56.7538,58.1808,1639120.7597508
2011-09-15,57.9154,62.3239,57.9154,60.5815,2270912.0142452
2011-09-16,61.5697,61.8729,60.3162,60.3162,1418972.3480133
2011-09-19,60.0968,60.0968,57.3354,58.7631,711651.37927282
2011-09-20,58.0881,62.0959,57.2049,61.4247,1873611.9412266
2011-09-21,61.4764,61.7803,60.0968,60.1835,631031.10004738
2011-09-22,57.6437,58.3133,54.7962,55.1986,1659326.597995
2011-09-23,55.1986,56.7538,51.2346,55.2852,1175975.3950263
2011-09-26,52.9713,58.3133,52.7498,58.3133,1264220.5447612
2011-09-27,59.6464,60.9866,59.0757,59.9584,1270556.9946465
2011-09-28,59.3811,62.2752,58.4001,59.6464,2054278.9737954
2011-09-29,59.7397,62.1884,59.2026,59.2026,3228333.4009049
2011-09-30,59.6981,60.9866,58.5386,59.7397,1832510.0884082
