Date,Open,High,Low,Close,Volume
2007-03-28,153.37,155.119,150.317,151.644,218252.82268981
2007-03-29,151.073,155.977,151.073,154.538,106724.49694896
2007-03-30,156.271,159.062,153.092,156.319,229585.02839448
2007-04-02,156.215,159.8,154.595,156.271,239694.57853862
2007-04-03,158.585,159.737,156.566,158.012,93168.366315229
2007-04-04,159.101,162.06,158.012,162.06,71662.458785777
2007-04-05,160.604,164.659,160.604,163.275,146490.99169284
2007-04-10,164.023,164.547,162.123,164.023,140673.31477153
2007-04-11,162.06,165.405,162.06,163.808,109299.36930743
2007-04-12,164.89,164.89,159.165,160.898,405477.61584059
2007-04-13,162.647,163.156,156.621,156.621,51536.441328256
2007-04-16,162.06,162.06,159.101,160.779,42933.826741257
2007-04-17,160.032,163.211,157.185,160.898,48961.568969784
2007-04-18,161.605,162.06,157.718,158.585,39728.758461146
2007-04-19,157.543,157.543,154.307,155.119,35215.499046298
2007-04-20,155.294,161.47,155.294,160.898,84941.856679467
2007-04-23,162.647,167.846,159.284,167.846,72213.408513676
2007-04-24,170.454,170.454,160.898,160.898,116631.52904243
2007-04-25,167.846,169.874,163.275,165.136,95925.630706909
2007-04-26,169.111,169.111,165.526,167.846,261472.18730374
2007-04-27,166.176,171.321,166.176,170.622,187151.83633749
2007-04-30,168.976,180.192,168.976,180.192,44411.831148294
2007-05-02,181.322,183.142,174.285,180.44,99992.344109419
2007-05-04,180.494,188.476,180.494,186.282,66731.584508684
2007-05-07,181.369,183.142,178.427,179.612,64994.457626882
2007-05-08,181.369,181.369,170.741,173.038,79787.08045816
2007-05-09,174.285,176.059,168.443,168.976,43273.453285853
2007-05-10,170.677,172.522,159.642,160.175,138282.09232235
2007-05-11,160.699,168.378,159.523,168.378,248075.80693358
2007-05-14,176.655,177.242,171.932,177.131,82262.580605434
2007-05-15,176.759,176.759,166.623,171.329,55520.134908753
2007-05-16,171.932,172.458,164.547,165.421,84501.600047584
2007-05-17,169.086,169.086,157.989,159.523,65469.934789315
2007-05-18,160.349,168.378,160.111,168.378,44638.248844691
2007-05-21,168.197,172.522,166.662,171.329,49642.079935067
2007-05-22,175.525,176.13,174.285,175.415,137883.34560147
2007-05-23,173.403,173.991,169.986,170.152,76891.449696458
2007-05-24,167.194,170.741,165.421,169.857,115749.75790257
2007-05-25,169.572,169.572,166.623,168.378,27907.238957035
2007-05-28,169.382,171.329,168.378,169.445,32378.988460878
2007-05-29,168.443,174.469,168.378,174.469,42409.29241127
2007-05-30,171.75,171.75,169.675,171.106,13915.883195784
2007-05-31,175.47,180.192,171.932,180.192,91160.796073842
2007-06-01,180.192,180.192,176.655,177.999,111054.10645451
2007-06-04,178.427,183.142,175.47,183.142,87578.364966402
2007-06-05,183.142,186.116,180.789,184.923,50725.1112495
2007-06-06,184.215,184.215,177.242,180.192,70573.138090888
2007-06-08,175.947,178.427,171.281,171.281,106671.66615313
2007-06-11,174.826,176.949,171.4,171.511,72444.857714437
2007-06-12,173.038,174.285,172.458,172.458,66859.887869975
2007-06-13,172.807,178.427,172.807,178.427,64545.39586236
2007-06-14,177.242,181.973,176.059,176.059,112064.18095566
2007-06-15,177.832,184.025,177.832,180.192,137776.42613373
2007-06-18,180.138,181.663,177.242,177.832,32438.108637159
2007-06-19,178.245,180.494,177.242,178.427,23949.96077445
2007-06-20,180.081,181.369,172.807,172.807,68003.297236782
2007-06-21,174.993,177.242,171.932,173.101,55020.758100589
2007-06-22,174.826,176.456,172.522,172.807,23638.007503859
2007-06-25,172.934,175.415,168.443,175.415,22626.675126617
2007-06-26,175.177,176.759,172.64,175.884,20410.297454109
2007-06-27,173.101,177.187,161.939,161.939,58898.790089435
2007-06-28,169.675,172.458,168.378,171.329,95554.557260036
2007-06-29,173.038,173.705,170.152,171.329,73185.746732093
2007-07-02,170.279,174.285,168.378,174.285,43553.959654167
2007-07-03,177.187,179.008,171.329,171.329,42756.466212413
2007-07-04,171.4,175.717,171.4,172.879,31355.077322727
2007-07-05,174.651,175.47,171.329,171.329,55169.187479338
2007-07-06,174.231,174.285,168.378,171.329,67597.003259357
2007-07-09,172.458,172.458,166.623,167.735,76266.285279185
2007-07-10,167.735,170.51,165.421,165.421,138416.6850641
2007-07-11,167.194,169.508,164.245,165.421,64725.272143388
2007-07-12,167.369,171.932,166.623,169.143,110649.07035318
2007-07-13,171.932,173.705,164.3,165.421,82316.669277352
2007-07-16,165.421,165.421,155.85,160.994,150307.38775322
2007-07-17,161.303,163.418,157.145,161.526,274388.05900711
2007-07-18,161.462,164.245,159.523,163.06,263152.70976145
2007-07-19,164.833,166.495,162.465,165.318,142189.0554613
2007-07-20,166.623,166.623,163.299,164.833,49774.156924632
2007-07-23,165.192,168.674,165.136,168.378,109986.16965317
2007-07-24,167.846,169.198,166.018,168.022,121773.72650282
2007-07-25,166.623,169.445,164.833,168.745,127850.5258989
2007-07-26,168.378,169.508,163.84,168.378,124498.28611613
2007-07-27,165.421,166.552,162.226,165.421,127722.22253761
2007-07-30,163.777,167.138,162.528,163.06,48649.615699193
2007-07-31,164.714,166.552,163.665,166.018,125237.9172577
2007-08-01,161.303,162.465,159.642,160.755,125985.09565581
2007-08-02,161.883,165.421,161.303,162.465,92206.091105541
2007-08-03,164.134,164.714,153.608,154.205,1470606.837745
2007-08-06,154.268,154.268,148.583,148.583,36368.971421831
2007-08-07,151.899,155.674,151.605,153.02,40308.639339141
2007-08-08,154.49,155.318,151.485,154.666,50118.814973591
2007-08-09,155.381,156.438,152.662,153.02,163282.37963287
2007-08-10,150.651,153.02,142.383,144.736,100017.50163124
2007-08-13,146.214,150.062,145.874,149.172,77782.025968955
2007-08-14,148.878,150.062,147.169,148.997,27766.356834832
2007-08-16,143.09,147.701,140.022,144.163,200509.22254883
2007-08-17,142.971,150.062,137.312,147.701,230613.97103701
2007-08-20,148.878,151.247,144.736,150.245,112418.90201335
2007-08-21,145.928,147.065,143.559,144.459,159625.73383606
2007-08-22,144.799,150.651,144.736,150.062,137587.74472007
2007-08-23,153.552,155.977,148.583,149.537,143006.67492051
2007-08-24,148.234,151.247,147.105,148.059,33677.116586888
2007-08-27,149.483,153.608,148.417,149.65,52834.569454265
2007-08-28,150.062,150.651,145.404,146.819,78277.629148846
2007-08-29,145.045,147.407,143.273,145.284,99833.851721942
2007-08-30,146.938,148.234,143.559,143.854,123942.30488387
2007-08-31,147.462,150.651,145.928,149.65,138051.90099768
2007-09-03,150.602,153.322,149.483,151.962,22461.893358685
2007-09-04,152.423,152.423,150.945,151.247,38999.190328311
2007-09-05,151.843,152.423,148.298,148.298,165203.15642397
2007-09-06,149.483,152.725,144.736,144.736,58667.340888674
2007-09-07,144.864,148.83,143.63,144.736,40366.501639332
2007-09-10,143.273,144.648,142.439,143.559,27806.608869748
2007-09-11,143.759,148.583,143.759,147.343,41561.483925872
2007-09-12,148.83,154.904,148.115,154.904,34439.389498091
2007-09-13,153.322,159.229,149.76,159.229,46506.194839967
2007-09-14,159.229,162.226,156.861,158.934,92422.44579321
2007-09-17,158.934,159.523,157.273,158.807,37078.41353721
2007-09-18,158.807,161.883,155.977,160.111,153004.27409252
2007-09-19,164.833,164.833,160.699,163.06,176317.74956488
2007-09-20,163.116,165.374,162.465,164.245,113696.9041219
2007-09-21,164.245,166.32,156.271,156.271,208934.47660699
2007-09-24,160.699,161.049,154.848,154.848,55740.263224695
2007-09-25,155.269,156.271,150.714,150.714,150863.36898548
2007-09-26,152.423,154.379,150.181,150.309,183034.80789133
2007-09-27,151.962,154.205,151.899,153.02,115740.95276993
2007-09-28,151.485,153.195,147.701,149.483,76847.42403327
2007-10-01,149.483,151.247,147.701,149.483,38922.459886754
2007-10-02,151.843,156.215,151.534,154.785,337328.40497723
2007-10-03,154.785,156.861,153.966,156.566,209130.70527719
2007-10-04,154.967,158.267,153.608,157.145,175264.90727664
2007-10-05,157.145,164.245,156.684,162.465,202061.44164523
2007-10-08,163.665,164.476,162.465,163.665,51242.09832294
2007-10-09,163.665,168.674,163.06,168.085,450024.03973063
2007-10-10,168.378,168.905,165.136,165.136,150196.69465721
2007-10-11,167.735,168.976,166.662,168.378,125635.40610249
2007-10-12,168.197,168.197,163.116,165.421,219794.97877749
2007-10-15,167.092,168.855,167.092,168.378,89521.783527144
2007-10-16,166.32,167.194,160.994,163.363,182648.63993136
2007-10-17,161.717,168.674,161.717,165.318,104693.02706184
2007-10-18,165.421,165.421,158.641,158.641,149909.89890844
2007-10-19,160.23,162.465,158.934,162.465,29270.776639782
2007-10-22,159.523,159.523,155.381,157.273,114325.84216745
2007-10-23,158.871,161.883,158.458,160.636,59103.823892284
2007-10-24,161.758,161.758,157.145,157.989,44264.659645635
2007-10-25,158.045,159.754,157.757,158.934,241382.64825287
2007-10-26,159.467,160.349,157.145,157.145,51406.880090873
2007-10-29,158.76,162.711,158.76,159.57,70488.860392785
2007-10-30,160.699,162.465,160.111,162.416,74925.389366077
2007-10-31,160.755,164.245,158.99,164.134,45640.776089293
2007-11-02,161.82,161.883,158.394,158.688,73023.480716341
2007-11-05,158.339,158.99,153.672,154.785,85779.602156136
2007-11-06,156.319,156.319,154.205,154.205,104811.2674144
2007-11-07,155.794,156.215,151.962,154.205,59528.986011074
2007-11-08,150.89,152.313,149.172,151.962,72056.174002289
2007-11-09,153.489,153.489,144.864,146.636,152616.84825648
2007-11-12,144.459,148.298,143.154,144.163,132577.62424924
2007-11-13,144.163,146.214,143.63,145.928,348874.4496174
2007-11-14,148.353,148.997,141.206,142.685,158011.87881117
2007-11-15,142.685,144.163,137.963,141.794,88856.367074955
2007-11-16,138.837,147.582,138.25,145.928,152819.36630714
2007-11-19,147.645,147.645,142.152,143.559,73042.348857708
2007-11-20,144.577,147.996,141.794,147.996,45570.335028191
2007-11-21,144.736,151.485,144.513,147.582,184156.83336459
2007-11-22,147.105,150.062,145.166,147.105,233415.26109188
2007-11-23,148.298,149.537,146.516,146.516,71392.015426192
2007-11-26,147.996,147.996,141.794,142.971,91837.53341085
2007-11-27,142.685,144.736,139.441,144.394,75916.59572586
2007-11-28,143.559,146.516,141.794,144.736,82577.049628208
2007-11-29,148.298,150.062,146.636,147.947,147987.86424124
2007-11-30,149.172,149.483,138.837,138.837,85217.331543418
2007-12-03,142.916,144.736,140.61,141.913,122125.93180833
2007-12-04,143.328,144.266,140.674,141.794,78087.68985909
2007-12-05,142.971,144.68,141.985,143.63,152316.2158707
2007-12-06,144.799,147.105,143.273,146.047,105062.84263262
2007-12-07,147.105,152.13,146.516,152.13,127713.41740497
2007-12-10,151.843,155.977,150.372,155.977,122502.03675957
2007-12-11,152.488,155.031,151.31,153.02,90219.904757702
2007-12-12,149.172,154.785,149.172,152.79,122244.17216089
2007-12-13,152.249,152.313,147.821,151.787,71107.735429604
2007-12-14,150.372,150.372,142.86,145.34,170360.44839746
2007-12-17,144.092,145.045,137.716,137.716,114905.72304544
2007-12-18,138.837,143.559,137.716,141.143,158166.59757039
2007-12-19,141.143,143.035,137.963,143.035,162589.28990667
2007-12-20,142.971,144.736,142.916,144.736,120938.49677833
2007-12-21,145.928,149.172,142.439,147.757,301451.26310703
2007-12-27,147.169,153.258,147.169,153.258,58303.814698347
2007-12-28,152.423,153.322,147.701,148.298,153997.9962045
2008-01-02,148.655,150.834,145.928,147.582,106864.12119507
2008-01-03,145.699,145.699,142.502,144.648,51716.317609282
2008-01-04,143.559,144.648,138.837,138.837,97740.745906359
2008-01-07,139.323,140.49,135.474,135.888,62357.949339946
2008-01-08,136.078,138.129,132.048,133.535,191676.41663716
2008-01-09,130.339,131.174,124.186,126.904,226631.5353326
2008-01-10,128.327,128.915,122.834,124.011,264365.30231326
2008-01-11,124.011,125.25,118.875,120.465,164873.5928881
2008-01-14,119.225,124.066,118.168,123.422,180541.69747879
2008-01-15,122.294,127.198,117.572,117.572,97163.380780547
2008-01-16,112.18,116.036,108.303,114.025,384606.93573713
2008-01-17,118.104,118.104,108.826,115.147,230805.16820285
2008-01-18,114.025,116.974,112.253,115.503,186987.05456956
2008-01-21,112.253,113.914,105.749,106.354,162964.13698182
2008-01-22,98.6655,110.957,98.6655,105.749,302803.47990495
2008-01-23,107.88,109.303,99.2631,103.986,171141.58945002
2008-01-24,106.458,110.425,106.458,108.11,235993.90707862
2008-01-25,109.597,110.774,105.749,106.29,189312.86746199
2008-01-28,105.749,107.467,101.679,104.581,113134.63350918
2008-01-29,104.868,108.643,104.581,108.055,265590.47362599
2008-01-30,109.191,109.892,106.354,109.892,137183.96649483
2008-01-31,108.715,109.892,105.352,109.892,154540.14079976
2008-02-01,109.892,113.437,106.989,112.848,280323.97628099
2008-02-04,112.848,114.621,112.253,112.555,68092.606439249
2008-02-05,111.363,111.363,106.64,106.934,82850.008739976
2008-02-06,105.162,106.934,101.633,106.823,250297.21611046
2008-02-07,106.354,106.354,102.809,105.749,155654.61901647
2008-02-08,106.458,107.467,102.809,105.694,98686.668726863
2008-02-11,104.216,106.29,103.094,106.115,160901.22019243
2008-02-12,106.234,109.12,104.622,108.715,366357.66940753
2008-02-13,108.595,111.72,107.833,111.72,141995.34254326
2008-02-14,112.848,113.437,110.472,112.18,84272.666599005
2008-02-15,111.601,112.253,107.523,112.253,87257.606563173
2008-02-18,111.196,112.141,108.405,111.021,266462.18175712
2008-02-19,111.021,111.021,107.355,108.11,168861.06009688
2008-02-20,105.162,105.162,100.558,103.986,254864.56419723
2008-02-21,105.042,105.042,102.443,103.396,305436.21456361
2008-02-22,102.332,105.94,101.925,105.94,115881.83489213
2008-02-25,106.458,107.165,103.396,105.94,79763.180812429
2008-02-26,106.87,106.87,102.809,104.924,99168.435269752
2008-02-27,104.868,106.234,101.735,106.234,152238.22755305
2008-02-28,105.694,106.234,102.68,106.234,114840.31348871
2008-02-29,105.408,106.171,101.735,102.196,258479.70008304
2008-03-03,98.9611,98.9611,96.2493,98.0697,172640.97775062
2008-03-04,98.0697,99.135,93.706,95.1126,298131.72810262
2008-03-05,95.2481,96.8854,94.5324,96.8854,105230.14015274
2008-03-06,97.4812,97.4812,94.6358,95.6535,78180.772689831
2008-03-07,94.6358,94.9461,89.2776,91.7493,221264.1780519
2008-03-10,91.5754,95.7167,90.6842,94.5324,277659.79472004
2008-03-11,93.641,102.68,93.641,101.633,138167.62559806
2008-03-12,103.986,103.986,100.09,101.679,114137.16075378
2008-03-13,100.32,100.32,96.2978,96.2978,76527.923506132
2008-03-14,96.8854,97.9031,94.2304,95.1126,144280.90340078
2008-03-17,92.2755,96.1313,91.1065,96.1313,108616.34258997
2008-03-18,95.2481,102.809,95.2481,101.035,76311.568818465
2008-03-19,99.9623,103.747,96.8854,101.035,154614.35548913
2008-03-20,99.9065,103.396,99.016,101.633,290612.14483006
2008-03-25,104.288,108.001,104.288,105.749,139294.68257568
2008-03-26,106.585,108.882,104.581,106.29,86890.306744574
2008-03-27,106.87,109.01,106.171,108.11,92101.68738998
2008-03-28,107.236,108.882,105.352,107.165,102652.75204209
2008-03-31,106.989,109.303,104.995,109.01,114937.16994772
2008-04-01,108.11,111.363,108.11,110.719,125617.79583721
2008-04-02,110.535,111.672,109.303,109.415,315689.16258213
2008-04-03,109.415,110.313,105.162,106.29,59091.245131373
2008-04-04,106.234,107.062,105.162,105.749,207523.13963277
2008-04-07,106.64,107.523,105.812,106.29,235654.28053402
2008-04-08,106.234,106.234,104.288,105.042,84183.357396537
2008-04-09,104.812,105.162,103.986,104.685,107147.14331557
2008-04-10,104.74,105.749,102.332,103.325,54219.491030561
2008-04-11,103.986,104.995,97.7768,97.7768,112285.56714769
2008-04-14,98.0697,99.5486,96.5999,98.3635,247450.64251631
2008-04-15,98.142,99.135,97.4812,98.0074,170638.43901359
2008-04-16,99.4379,99.4379,97.7768,98.3635,83478.946785524
2008-04-17,99.2631,99.5486,94.6358,96.7262,90811.106520517
2008-04-18,95.9473,98.5474,95.4229,96.846,223784.96173845
2008-04-21,97.4812,98.6655,95.4778,96.4717,41660.856137068
2008-04-22,96.4717,97.2991,94.2304,95.5336,135671.99943334
2008-04-23,95.5336,95.5336,91.8701,92.1163,124800.176378
2008-04-24,92.9985,93.2365,90.1037,91.9881,211723.18790093
2008-04-25,92.7597,95.1126,92.2755,95.0568,96355.824330064
2008-04-28,96.0105,98.0697,96.0105,97.4254,76454.966692849
2008-04-29,96.782,96.9568,94.2304,96.846,68911.483774552
2008-04-30,97.7439,97.9827,95.2719,97.7988,58297.525317892
2008-05-05,99.8351,100.447,98.6975,100.447,132766.3056629
2008-05-06,101.106,101.704,100.502,101.409,120138.4875844
2008-05-07,102.076,107.411,101.591,105.925,186351.82714355
2008-05-08,104.716,106.458,102.919,105.329,240016.59481794
2008-05-09,106.529,108.381,105.074,107.125,130404.01436383
2008-05-12,108.334,109.948,107.73,107.801,171617.06661247
2008-05-13,109.479,109.479,107.244,108.334,52160.347869439
2008-05-14,109.534,109.948,105.329,106.879,120284.40121097
2008-05-15,105.447,106.704,101.704,104.422,181436.04737955
2008-05-16,103.818,105.329,103.516,104.422,65364.273197664
2008-05-19,104.716,106.529,102.188,104.716,44228.181238994
2008-05-20,104.645,105.734,102.434,103.881,78194.609326833
2008-05-21,102.236,103.516,100.217,102.307,48450.871276799
2008-05-23,100.566,102.617,97.6807,101.647,27792.772232745
2008-05-26,101.704,103.698,99.6685,99.6685,43436.977177695
2008-05-27,100.264,103.207,98.7616,102.919,112470.47493308
2008-05-28,102.617,104.716,100.447,100.447,112117.01175149
2008-05-29,102.919,102.919,99.8992,100.018,132158.75151091
2008-05-30,100.733,101.409,98.6975,98.6975,89763.295736635
2008-06-02,98.8732,99.4855,96.8854,97.4345,42969.047271807
2008-06-03,97.4345,100.868,97.4345,99.8992,79200.910199709
2008-06-04,100.447,100.733,97.4894,99.6685,136561.31782974
2008-06-05,100.502,101.591,98.6975,99.2942,36290.983104184
2008-06-06,100.502,102.919,98.8732,100.264,38896.044488842
2008-06-09,98.6975,99.6036,95.8128,97.9827,92182.19145981
2008-06-10,95.0898,97.4894,93.3948,95.1438,105623.85536925
2008-06-11,95.0898,95.0898,90.3426,91.5992,170383.0901671
2008-06-12,91.1697,93.2292,90.5731,91.4801,150176.56863975
2008-06-13,91.4801,93.825,90.5731,92.6809,52254.688576272
2008-06-16,93.2292,93.7691,89.2531,89.2531,153514.97178552
2008-06-17,90.0322,91.1217,89.0714,90.2787,318665.29741366
2008-06-18,90.2787,90.8197,86.8453,88.3479,174868.67630794
2008-06-19,85.1509,92.0989,85.1509,92.0989,169159.17673046
2008-06-20,91.7813,93.4671,87.3771,87.3771,310728.09927885
2008-06-23,89.2531,90.0961,85.5808,86.0578,84763.238274532
2008-06-24,86.3515,87.266,83.8317,84.2616,80277.652133687
2008-06-25,84.5552,86.3515,83.6566,84.3163,100243.91932764
2008-06-26,85.3974,86.5349,84.0702,84.7303,49081.067198438
2008-06-27,83.2358,84.0702,80.9541,81.852,111791.22184389
2008-06-30,81.9796,82.9337,80.2225,82.0905,61261.081388512
2008-07-01,82.4487,82.4487,78.953,80.0476,41282.235433649
2008-07-02,79.4434,80.8905,77.7,78.2311,217993.70021505
2008-07-03,77.5211,80.9541,77.4529,79.6263,146370.2355881
2008-07-04,80.0476,81.1845,80.0476,80.0476,53580.489976286
2008-07-07,80.8905,82.9337,80.0476,81.852,62175.557306738
2008-07-08,81.1845,83.4822,77.7,81.9082,64400.740111884
2008-07-09,82.5121,83.5931,80.636,82.329,65590.690894061
2008-07-10,80.5807,83.0446,80.3422,80.3422,109340.87921844
2008-07-11,81.0729,82.1547,79.2049,80.0476,51023.227883089
2008-07-14,80.5245,81.6616,80.3422,80.8905,82271.385738073
2008-07-15,80.636,82.4487,77.1022,79.4434,58760.423719414
2008-07-16,79.5706,80.636,77.7525,78.8981,67241.024325578
2008-07-17,80.636,86.3044,80.636,86.3044,164907.55554256
2008-07-18,85.3419,89.6755,83.1723,85.5808,172297.57757775
2008-07-21,84.8489,89.6755,84.2616,89.6755,110684.29088373
2008-07-22,87.266,88.2276,86.3515,86.4154,157499.9232421
2008-07-23,88.4741,89.1429,87.266,89.1429,133607.82476785
2008-07-24,89.7857,89.7857,87.3223,87.3223,150737.58137637
2008-07-25,86.9555,90.2787,85.8197,90.2071,137631.77038325
2008-07-28,89.1901,92.0989,89.1901,91.1697,139258.20416904
2008-07-29,89.0714,91.4801,89.0714,90.5731,100939.52480601
2008-07-30,95.0898,101.704,95.0898,101.106,594774.13091339
2008-07-31,99.8992,101.591,95.0898,97.9196,106015.05483358
2008-08-01,98.8092,100.09,98.3964,100.018,161769.15469528
2008-08-04,100.502,102.188,99.2549,99.8992,245505.96607948
2008-08-05,100.932,104.597,100.629,101.178,366116.15719803
2008-08-06,104.534,104.534,99.4855,99.5404,73819.716282005
2008-08-07,99.2942,102.013,97.6176,99.2942,112096.88573403
2008-08-08,99.1917,99.1917,96.4644,96.5916,151272.17871509
2008-08-11,98.2207,101.043,98.0944,101.043,99474.099159889
2008-08-12,100.566,104.12,100.566,104.12,346586.37300769
2008-08-13,103.039,103.15,101.409,101.704,117948.5253098
2008-08-14,101.591,102.49,99.7234,101.409,79736.765414516
2008-08-18,100.566,103.755,98.6975,101.704,78749.332683006
2008-08-19,100.694,101.591,98.6426,99.2942,332480.55052216
2008-08-20,98.3964,99.9623,98.1575,99.771,52355.318663559
2008-08-21,100.502,100.502,98.2207,99.6036,30994.066884582
2008-08-22,99.6036,103.453,99.6036,101.289,117064.23841776
2008-08-25,101.775,102.673,100.502,102.013,18209.014294692
2008-08-26,100.797,102.307,99.6036,100.09,149882.22563443
2008-08-27,101.043,101.704,98.0944,98.9922,147262.06973668
2008-08-28,98.3964,102.919,96.6548,102.919,240025.39995057
2008-08-29,102.919,105.925,102.307,105.67,198731.84363211
2008-09-01,104.422,105.329,103.572,103.572,50574.166118568
2008-09-02,103.516,110.073,102.967,108.27,134063.17591282
2008-09-03,107.411,109.344,105.67,107.73,104367.23715425
2008-09-04,108.27,108.27,105.925,106.823,48421.940126704
2008-09-05,105.734,106.529,99.4223,102.307,214432.65300116
2008-09-08,104.597,108.079,103.634,106.997,104564.72370055
2008-09-09,106.044,106.879,104.12,104.12,42040.73471658
2008-09-10,104.12,106.044,98.2207,100.932,145023.05029453
2008-09-11,99.8992,100.868,98.2207,98.6975,99014.974386639
2008-09-12,99.8351,101.106,98.3964,98.6975,105432.65820341
2008-09-15,97.0199,97.9827,91.5992,94.6523,130982.63736572
2008-09-16,92.0989,97.1874,90.8761,91.2411,148694.79060443
2008-09-17,93.8881,95.0339,88.2276,90.2787,162883.63291199
2008-09-18,87.9811,93.825,87.4409,90.8761,216831.42270688
2008-09-19,94.1901,97.9827,91.7813,97.9827,232644.18304803
2008-09-22,97.4894,99.2549,94.6038,94.8417,143499.76234822
2008-09-23,94.5004,94.5004,90.2787,91.9012,165508.8203141
2008-09-24,93.2923,95.0898,90.8761,91.4801,40620.592609732
2008-09-25,90.8761,97.1874,90.8761,93.9998,118125.88583865
2008-09-26,94.5004,98.2765,93.8881,98.0944,182165.61551239
2008-09-29,97.4894,98.3964,90.8761,91.7813,119016.46211114
2008-09-30,87.1465,93.4671,87.1465,91.7813,159082.3313647
2008-10-01,92.7441,96.2896,92.1877,93.2923,80587.089652097
2008-10-02,94.4363,96.782,91.8371,93.825,191568.23929332
2008-10-03,93.5788,94.9626,90.9947,92.5601,115340.94817296
2008-10-06,90.8761,90.8761,85.5177,87.1465,95182.225937072
2008-10-07,88.109,89.6755,83.6566,84.8489,202677.80092988
2008-10-08,79.4434,86.6619,75.6441,81.852,377946.48183479
2008-10-09,82.4487,84.1977,78.8265,80.5245,341259.26776191
2008-10-10,74.7474,76.0099,67.3444,71.3163,397132.86585226
2008-10-13,75.2261,75.7117,71.6215,72.6462,162549.03787177
2008-10-14,78.1715,78.1715,75.2261,76.4217,404716.60080548
2008-10-15,76.6761,76.7357,69.2716,71.0165,145697.27187936
2008-10-16,65.0581,72.8283,65.0581,68.3048,238835.4491684
2008-10-17,72.1009,72.7623,58.5574,64.1549,318528.18891973
2008-10-20,66.2005,66.2005,62.1095,63.9133,243714.75052576
2008-10-21,66.2005,69.8137,64.0333,66.8046,416473.96862894
2008-10-22,65.9,68.3048,60.1832,60.7842,232366.1924319
2008-10-23,60.1832,63.1318,55.0062,57.776,333426.47334266
2008-10-24,54.1651,56.9324,54.1651,56.8435,316574.70735026
2008-10-27,55.5492,65.237,54.3448,60.1832,189924.19524226
2008-10-28,64.3958,65.1781,62.3504,65.1781,255931.24312248
2008-10-29,68.7317,69.0903,67.4056,68.4869,353805.32389449
2008-10-30,69.8137,71.0165,66.5018,68.3661,604523.92849547
2008-10-31,67.703,72.8283,65.0581,72.8283,152440.74560372
2008-11-03,73.4778,75.2261,69.8137,70.3551,279771.768677
2008-11-04,71.4411,73.7187,71.0165,73.6599,301726.73797098
2008-11-05,72.8283,73.9119,70.4744,72.4014,512515.32393623
2008-11-06,69.5696,71.5588,67.703,69.8137,200724.3193604
2008-11-07,69.6324,71.6215,68.6101,71.6215,141395.33564782
2008-11-10,72.6964,74.268,71.6215,72.2194,80939.294957603
2008-11-12,72.2194,72.2194,61.448,66.5018,320631.35774404
2008-11-13,61.0856,63.6723,59.8223,61.0856,461537.37959241
2008-11-14,63.7932,64.3958,61.7469,61.9878,234880.686738
2008-11-17,61.8686,62.5309,59.5806,59.5806,221401.28654582
2008-11-18,59.5806,59.5806,55.9698,58.0168,327571.06013861
2008-11-19,58.9795,59.5806,56.9928,59.5806,299699.04171213
2008-11-20,56.0309,57.2036,54.2255,55.9093,528086.57206789
2008-11-21,56.8729,57.6854,55.6692,56.5715,479561.48610172
2008-11-24,57.7156,62.5309,57.1129,61.9878,396156.75400557
2008-11-25,62.8917,62.8917,59.8223,62.7709,366707.35896085
2008-11-26,62.1691,64.0946,60.7842,63.1318,140994.07317476
2008-11-27,64.6972,66.2005,63.5539,64.9977,267828.23519205
2008-11-28,65.2981,65.2981,63.1922,63.7932,114306.97402608
2008-12-01,63.7932,63.7932,60.7253,61.3868,181398.31109682
2008-12-02,59.8223,62.8304,57.5351,61.3868,307759.51170386
2008-12-03,62.049,62.1691,59.8819,60.1522,177581.91503644
2008-12-04,61.2063,61.6881,59.04,61.3272,341558.64227159
2008-12-05,60.9654,61.5672,59.1894,59.5202,210250.21499826
2008-12-08,62.5888,63.1318,61.0856,61.9878,431752.13163138
2008-12-09,62.4704,62.65,61.0251,61.3272,591409.31236971
2008-12-10,62.1691,62.5888,60.5434,62.5888,375433.24540478
2008-12-11,61.9878,64.275,61.3868,64.275,90992.240677634
2008-12-12,61.9281,64.275,61.8082,63.5539,245002.81564305
2008-12-15,63.7932,65.8404,63.6136,64.9381,152020.61498929
2008-12-16,65.9,67.2253,65.0581,66.8046,217291.80535622
2008-12-17,67.3444,67.8246,65.0581,65.6002,261126.2713787
2008-12-18,66.0209,66.2005,62.65,64.4555,198887.8202674
2008-12-19,63.7344,65.2981,63.5539,64.3958,289480.05634807
2008-12-22,64.9977,65.2981,63.0109,64.3354,139602.862218
2008-12-23,63.9754,65.9,63.9133,65.6002,133826.6952077
2008-12-29,65.8404,67.044,64.8768,65.419,74381.986894724
2008-12-30,66.2005,66.9844,65.6002,66.683,97426.276883585
2008-12-31,66.683,67.2253,65.9604,66.683,71905.228871358
2009-01-05,69.2151,70.2939,68.3048,70.0499,69261.173327877
2009-01-06,70.418,71.0165,69.5696,70.418,233118.40233438
2009-01-07,70.418,70.418,68.0679,68.7317,157282.31067834
2009-01-08,68.0083,68.5488,67.1035,67.4056,88008.558589557
2009-01-09,67.5885,68.4869,65.237,67.284,277261.04799918
2009-01-12,65.6002,66.8046,65.0581,65.8404,142790.32023284
2009-01-13,64.9381,64.9977,63.3727,63.7932,110646.55460099
